sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,0,0,377,5,PICKED,picked for inspection
1,0,0,377,5,ACCEPTED,accepted for execution
1,3004,8,174,7,PICKED,picked for inspection
1,3004,8,174,7,ACCEPTED,accepted for execution
2,12,80,57,4,PICKED,picked for inspection
2,12,80,57,4,ACCEPTED,accepted for execution
2,2264,86,83,3,PICKED,picked for inspection
2,2264,86,83,3,ACCEPTED,accepted for execution
2,3766,90,210,3,PICKED,picked for inspection
2,3766,90,210,3,ACCEPTED,accepted for execution
2,5269,94,236,5,PICKED,picked for inspection
2,5269,94,236,5,ACCEPTED,accepted for execution
2,8272,102,225,8,PICKED,picked for inspection
2,8272,102,225,8,ACCEPTED,accepted for execution
2,12775,114,100,6,PICKED,picked for inspection
2,12775,114,100,6,ACCEPTED,accepted for execution
2,16152,123,37,6,PICKED,picked for inspection
2,16152,123,37,6,ACCEPTED,accepted for execution
2,19537,132,152,1,PICKED,picked for inspection
2,19537,132,152,1,ACCEPTED,accepted for execution
2,19918,133,90,4,PICKED,picked for inspection
2,19918,133,90,4,ACCEPTED,accepted for execution
3,12,160,232,3,PICKED,picked for inspection
3,12,160,232,3,ACCEPTED,accepted for execution
3,1523,164,40,6,PICKED,picked for inspection
3,1523,164,40,6,ACCEPTED,accepted for execution
3,4901,173,132,7,PICKED,picked for inspection
3,4901,173,132,7,ACCEPTED,accepted for execution
3,9030,184,11,10,PICKED,picked for inspection
3,9030,184,11,10,ACCEPTED,accepted for execution
3,15034,200,263,2,PICKED,picked for inspection
3,15034,200,263,2,ACCEPTED,accepted for execution
3,16162,203,396,8,PICKED,picked for inspection
3,16162,203,396,8,ACCEPTED,accepted for execution
3,20666,215,340,10,PICKED,picked for inspection
3,20666,215,340,10,ACCEPTED,accepted for execution
3,26669,231,257,3,PICKED,picked for inspection
3,26669,231,257,3,ACCEPTED,accepted for execution
3,28172,235,145,9,PICKED,picked for inspection
3,28172,235,145,9,REJECTED,Tiffany cannot finish task within the remaining time
3,28172,235,145,9,PICKED,no other tasks could be accepted-trying to break this task
3,28172,235,145,3,ACCEPTED,broke task into smaller parts-accepted for execution
3,28172,235,145,3,ACCEPTED,accepted for execution
3,29674,239,145,3,PICKED,picked for inspection
3,29674,239,145,3,REJECTED,Tiffany cannot finish task within the remaining time
3,29674,239,145,3,PICKED,no other tasks could be accepted-trying to break this task
3,29674,239,145,3,REJECTED,could not break this task-Tiffany finished for this sprint
4,10,240,287,1,PICKED,picked for inspection
4,10,240,287,1,ACCEPTED,accepted for execution
4,392,241,237,3,PICKED,picked for inspection
4,392,241,237,3,ACCEPTED,accepted for execution
4,1907,245,126,2,PICKED,picked for inspection
4,1907,245,126,2,ACCEPTED,accepted for execution
4,3040,248,14,8,PICKED,picked for inspection
4,3040,248,14,8,ACCEPTED,accepted for execution
4,7543,260,334,10,PICKED,picked for inspection
4,7543,260,334,10,ACCEPTED,accepted for execution
4,13547,276,260,3,PICKED,picked for inspection
4,13547,276,260,3,ACCEPTED,accepted for execution
4,15050,280,116,10,PICKED,picked for inspection
4,15050,280,116,10,ACCEPTED,accepted for execution
4,21053,296,63,5,PICKED,picked for inspection
4,21053,296,63,5,ACCEPTED,accepted for execution
4,24062,304,128,6,PICKED,picked for inspection
4,24062,304,128,6,ACCEPTED,accepted for execution
5,0,320,5,6,PICKED,picked for inspection
5,0,320,5,6,ACCEPTED,accepted for execution
5,3382,329,242,7,PICKED,picked for inspection
5,3382,329,242,7,ACCEPTED,accepted for execution
5,7511,340,238,3,PICKED,picked for inspection
5,7511,340,238,3,ACCEPTED,accepted for execution
5,9013,344,393,10,PICKED,picked for inspection
5,9013,344,393,10,ACCEPTED,accepted for execution
5,15016,360,348,6,PICKED,picked for inspection
5,15016,360,348,6,ACCEPTED,accepted for execution
5,18394,369,293,5,PICKED,picked for inspection
5,18394,369,293,5,ACCEPTED,accepted for execution
5,21399,377,358,3,PICKED,picked for inspection
5,21399,377,358,3,ACCEPTED,accepted for execution
5,22902,381,8,2,PICKED,picked for inspection
5,22902,381,8,2,ACCEPTED,accepted for execution
5,24030,384,153,4,PICKED,picked for inspection
5,24030,384,153,4,ACCEPTED,accepted for execution
5,26284,390,117,1,PICKED,picked for inspection
5,26284,390,117,1,ACCEPTED,accepted for execution
6,16,400,302,2,PICKED,picked for inspection
6,16,400,302,2,ACCEPTED,accepted for execution
6,1152,403,28,6,PICKED,picked for inspection
6,1152,403,28,6,ACCEPTED,accepted for execution
6,4531,412,135,10,PICKED,picked for inspection
6,4531,412,135,10,ACCEPTED,accepted for execution
6,10533,428,12,5,PICKED,picked for inspection
6,10533,428,12,5,ACCEPTED,accepted for execution
6,13536,436,321,1,PICKED,picked for inspection
6,13536,436,321,1,ACCEPTED,accepted for execution
6,13915,437,86,10,PICKED,picked for inspection
6,13915,437,86,10,ACCEPTED,accepted for execution
6,19918,453,157,8,PICKED,picked for inspection
6,19918,453,157,8,ACCEPTED,accepted for execution
6,24421,465,292,1,PICKED,picked for inspection
6,24421,465,292,1,ACCEPTED,accepted for execution
6,24799,466,215,10,PICKED,picked for inspection
