sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
8,387,561,306,2,PICKED,picked for inspection
8,387,561,306,2,ACCEPTED,accepted for execution
8,1518,564,351,2,PICKED,picked for inspection
8,1518,564,351,2,ACCEPTED,accepted for execution
8,2646,567,208,2,PICKED,picked for inspection
8,2646,567,208,2,ACCEPTED,accepted for execution
8,3779,570,170,4,PICKED,picked for inspection
8,3779,570,170,4,ACCEPTED,accepted for execution
8,6039,576,192,6,PICKED,picked for inspection
8,6039,576,192,6,ACCEPTED,accepted for execution
8,9422,585,102,9,PICKED,picked for inspection
8,9422,585,102,9,ACCEPTED,accepted for execution
8,14678,599,23,10,PICKED,picked for inspection
8,14678,599,23,10,ACCEPTED,accepted for execution
9,26,640,173,3,PICKED,picked for inspection
9,26,640,173,3,ACCEPTED,accepted for execution
9,1536,644,386,5,PICKED,picked for inspection
9,1536,644,386,5,ACCEPTED,accepted for execution
9,4540,652,68,7,PICKED,picked for inspection
9,4540,652,68,7,ACCEPTED,accepted for execution
9,8671,663,303,10,PICKED,picked for inspection
9,8671,663,303,10,ACCEPTED,accepted for execution
9,14673,679,256,10,PICKED,picked for inspection
9,14673,679,256,10,ACCEPTED,accepted for execution
10,29713,799,342,1,PICKED,picked for inspection
10,29713,799,342,1,REJECTED,Mostafa cannot finish task within the remaining time
10,29713,799,220,3,PICKED,picked for inspection
10,29713,799,220,3,REJECTED,Mostafa cannot finish task within the remaining time
10,29713,799,129,3,PICKED,picked for inspection
10,29713,799,129,3,REJECTED,Mostafa cannot finish task within the remaining time
10,29713,799,260,3,PICKED,picked for inspection
10,29713,799,260,3,REJECTED,Mostafa cannot finish task within the remaining time
10,29713,799,355,5,PICKED,picked for inspection
10,29713,799,355,5,REJECTED,Mostafa cannot finish task within the remaining time
10,29713,799,328,5,PICKED,picked for inspection
10,29713,799,328,5,REJECTED,Mostafa cannot finish task within the remaining time
10,29713,799,370,6,PICKED,picked for inspection
10,29713,799,370,6,REJECTED,Mostafa cannot finish task within the remaining time
10,29713,799,74,7,PICKED,picked for inspection
10,29713,799,74,7,REJECTED,Mostafa cannot finish task within the remaining time
10,29713,799,3,7,PICKED,picked for inspection
10,29713,799,3,7,REJECTED,Mostafa cannot finish task within the remaining time
10,29713,799,270,8,PICKED,picked for inspection
10,29713,799,270,8,REJECTED,Mostafa cannot finish task within the remaining time
10,29713,799,259,9,PICKED,picked for inspection
10,29713,799,259,9,REJECTED,Mostafa cannot finish task within the remaining time
10,29713,799,223,9,PICKED,picked for inspection
10,29713,799,223,9,REJECTED,Mostafa cannot finish task within the remaining time
10,29713,799,224,10,PICKED,picked for inspection
10,29713,799,224,10,REJECTED,Mostafa cannot finish task within the remaining time
10,29713,799,48,1,PICKED,picked for inspection
10,29713,799,48,1,REJECTED,Mostafa cannot finish task within the remaining time
10,29713,799,240,2,PICKED,picked for inspection
10,29713,799,240,2,REJECTED,Mostafa cannot finish task within the remaining time
10,29713,799,35,2,PICKED,picked for inspection
10,29713,799,35,2,REJECTED,Mostafa cannot finish task within the remaining time
10,29713,799,138,3,PICKED,picked for inspection
10,29713,799,138,3,REJECTED,Mostafa cannot finish task within the remaining time
10,29713,799,90,4,PICKED,picked for inspection
10,29713,799,90,4,REJECTED,Mostafa cannot finish task within the remaining time
10,29713,799,213,4,PICKED,picked for inspection
10,29713,799,213,4,REJECTED,Mostafa cannot finish task within the remaining time
10,29713,799,27,4,PICKED,picked for inspection
10,29713,799,27,4,REJECTED,Mostafa cannot finish task within the remaining time
10,29713,799,291,4,PICKED,picked for inspection
10,29713,799,291,4,REJECTED,Mostafa cannot finish task within the remaining time
10,29713,799,227,5,PICKED,picked for inspection
10,29713,799,227,5,REJECTED,Mostafa cannot finish task within the remaining time
10,29713,799,311,5,PICKED,picked for inspection
10,29713,799,311,5,REJECTED,Mostafa cannot finish task within the remaining time
10,29713,799,252,5,PICKED,picked for inspection
10,29713,799,252,5,REJECTED,Mostafa cannot finish task within the remaining time
10,29713,799,189,6,PICKED,picked for inspection
10,29713,799,189,6,REJECTED,Mostafa cannot finish task within the remaining time
10,29713,799,104,7,PICKED,picked for inspection
10,29713,799,104,7,REJECTED,Mostafa cannot finish task within the remaining time
10,29713,799,77,7,PICKED,picked for inspection
10,29713,799,77,7,REJECTED,Mostafa cannot finish task within the remaining time
10,29713,799,121,9,PICKED,picked for inspection
10,0,720,121,9,REJECTED,Mostafa cannot finish task within the remaining time
10,0,720,116,10,PICKED,picked for inspection
10,0,720,116,10,ACCEPTED,accepted for execution
10,0,720,116,10,ACCEPTED,accepted for execution
10,6013,736,370,6,PICKED,picked for inspection
10,6013,736,370,6,ACCEPTED,accepted for execution
10,9393,745,74,7,PICKED,picked for inspection
10,9393,745,74,7,ACCEPTED,accepted for execution
10,13523,756,223,9,PICKED,picked for inspection
10,13523,756,223,9,ACCEPTED,accepted for execution
11,16,800,263,2,PICKED,picked for inspection
11,16,800,263,2,ACCEPTED,accepted for execution
11,1146,803,381,3,PICKED,picked for inspection
11,1146,803,381,3,ACCEPTED,accepted for execution
11,2653,807,271,5,PICKED,picked for inspection
11,2653,807,271,5,ACCEPTED,accepted for execution
11,5657,815,64,5,PICKED,picked for inspection
11,5657,815,64,5,ACCEPTED,accepted for execution
11,8662,823,205,9,PICKED,picked for inspection
11,8662,823,205,9,ACCEPTED,accepted for execution
11,13917,837,341,10,PICKED,picked for inspection
11,13917,837,341,10,ACCEPTED,accepted for execution
12,21,880,101,6,PICKED,picked for inspection
12,21,880,101,6,ACCEPTED,accepted for execution
12,3399,889,382,7,PICKED,picked for inspection
12,3399,889,382,7,ACCEPTED,accepted for execution
12,7533,900,142,9,PICKED,picked for inspection
12,7533,900,142,9,ACCEPTED,accepted for execution
12,12788,914,160,9,PICKED,picked for inspection
12,12788,914,160,9,ACCEPTED,accepted for execution
13,22,960,149,3,PICKED,picked for inspection
13,22,960,149,3,ACCEPTED,accepted for execution
13,1528,964,325,5,PICKED,picked for inspection
13,1528,964,325,5,ACCEPTED,accepted for execution
13,4532,972,214,6,PICKED,picked for inspection
13,4532,972,214,6,ACCEPTED,accepted for execution
13,7907,981,247,7,PICKED,picked for inspection
13,7907,981,247,7,ACCEPTED,accepted for execution
13,12034,992,239,10,PICKED,picked for inspection
13,12034,992,239,10,ACCEPTED,accepted for execution
13,18040,1008,144,10,PICKED,picked for inspection
13,18040,1008,144,10,ACCEPTED,accepted for execution
14,17,1040,8,2,PICKED,picked for inspection
14,17,1040,8,2,ACCEPTED,accepted for execution
14,1147,1043,336,3,PICKED,picked for inspection
14,1147,1043,336,3,ACCEPTED,accepted for execution
14,2652,1047,99,4,PICKED,picked for inspection
14,2652,1047,99,4,ACCEPTED,accepted for execution
14,4916,1053,12,5,PICKED,picked for inspection
14,4916,1053,12,5,ACCEPTED,accepted for execution
14,7926,1061,199,8,PICKED,picked for inspection
14,7926,1061,199,8,ACCEPTED,accepted for execution
14,12430,1073,10,8,PICKED,picked for inspection
14,12430,1073,10,8,ACCEPTED,accepted for execution
14,16936,1085,44,10,PICKED,picked for inspection
14,16936,1085,44,10,ACCEPTED,accepted for execution
15,22,1120,322,1,PICKED,picked for inspection
15,22,1120,322,1,ACCEPTED,accepted for execution
15,402,1121,113,2,PICKED,picked for inspection
15,402,1121,113,2,ACCEPTED,accepted for execution
15,1531,1124,4,3,PICKED,picked for inspection
15,1531,1124,4,3,ACCEPTED,accepted for execution
15,3034,1128,315,3,PICKED,picked for inspection
15,3034,1128,315,3,ACCEPTED,accepted for execution
15,4543,1132,226,4,PICKED,picked for inspection
15,4543,1132,226,4,ACCEPTED,accepted for execution
15,6798,1138,28,6,PICKED,picked for inspection
15,6798,1138,28,6,ACCEPTED,accepted for execution
15,10178,1147,55,7,PICKED,picked for inspection
15,10178,1147,55,7,ACCEPTED,accepted for execution
15,14308,1158,15,8,PICKED,picked for inspection
15,14308,1158,15,8,ACCEPTED,accepted for execution
15,18808,1170,118,9,PICKED,picked for inspection
15,18808,1170,118,9,ACCEPTED,accepted for execution
16,20,1200,186,7,PICKED,picked for inspection
16,20,1200,186,7,ACCEPTED,accepted for execution
