sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,26,0,190,5,PICKED,picked for inspection
1,26,0,190,5,ACCEPTED,accepted for execution
2,0,80,57,4,PICKED,picked for inspection
2,0,80,57,4,ACCEPTED,accepted for execution
2,3765,90,60,10,PICKED,picked for inspection
2,3765,90,60,10,ACCEPTED,accepted for execution
2,9767,106,86,10,PICKED,picked for inspection
2,9767,106,86,10,REJECTED,Mostafa cannot finish task within the remaining time
2,9767,106,86,10,PICKED,no other tasks could be accepted-trying to break this task
2,9767,106,86,6,ACCEPTED,broke task into smaller parts-accepted for execution
2,9767,106,86,6,ACCEPTED,accepted for execution
3,0,160,324,1,PICKED,picked for inspection
3,0,160,324,1,ACCEPTED,accepted for execution
3,750,162,7,6,PICKED,picked for inspection
3,750,162,7,6,ACCEPTED,accepted for execution
3,4128,171,296,9,PICKED,picked for inspection
3,4128,171,296,9,ACCEPTED,accepted for execution
4,15,240,197,2,PICKED,picked for inspection
4,15,240,197,2,ACCEPTED,accepted for execution
4,1537,244,217,4,PICKED,picked for inspection
4,1537,244,217,4,ACCEPTED,accepted for execution
4,4539,252,214,6,PICKED,picked for inspection
4,4539,252,214,6,ACCEPTED,accepted for execution
4,9042,264,270,8,PICKED,picked for inspection
4,9042,264,270,8,ACCEPTED,accepted for execution
5,31,320,119,5,PICKED,picked for inspection
5,31,320,119,5,ACCEPTED,accepted for execution
5,3047,328,39,5,PICKED,picked for inspection
5,3047,328,39,5,ACCEPTED,accepted for execution
5,6801,338,74,7,PICKED,picked for inspection
5,6801,338,74,7,ACCEPTED,accepted for execution
5,12067,352,174,7,PICKED,picked for inspection
5,12067,352,174,7,ACCEPTED,accepted for execution
5,18817,370,176,10,PICKED,picked for inspection
5,18817,370,176,10,ACCEPTED,accepted for execution
6,48,400,24,1,PICKED,picked for inspection
6,48,400,24,1,ACCEPTED,accepted for execution
6,434,401,287,1,PICKED,picked for inspection
6,434,401,287,1,ACCEPTED,accepted for execution
6,1192,403,153,4,PICKED,picked for inspection
6,1192,403,153,4,ACCEPTED,accepted for execution
6,4197,411,198,6,PICKED,picked for inspection
6,4197,411,198,6,ACCEPTED,accepted for execution
6,8698,423,199,8,PICKED,picked for inspection
6,8698,423,199,8,ACCEPTED,accepted for execution
6,14704,439,393,10,PICKED,picked for inspection
6,14704,439,393,10,ACCEPTED,accepted for execution
7,32,480,208,2,PICKED,picked for inspection
7,32,480,208,2,ACCEPTED,accepted for execution
7,1169,483,179,4,PICKED,picked for inspection
7,1169,483,179,4,ACCEPTED,accepted for execution
7,3423,489,79,2,PICKED,picked for inspection
7,3423,489,79,2,ACCEPTED,accepted for execution
7,4926,493,83,3,PICKED,picked for inspection
7,4926,493,83,3,ACCEPTED,accepted for execution
7,7182,499,275,3,PICKED,picked for inspection
7,7182,499,275,3,ACCEPTED,accepted for execution
7,10182,507,101,6,PICKED,picked for inspection
7,10182,507,101,6,ACCEPTED,accepted for execution
7,16182,523,294,10,PICKED,picked for inspection
7,16182,523,294,10,ACCEPTED,accepted for execution
8,33,560,381,3,PICKED,picked for inspection
8,33,560,381,3,ACCEPTED,accepted for execution
8,1542,564,62,10,PICKED,picked for inspection
8,1542,564,62,10,ACCEPTED,accepted for execution
8,7549,580,341,10,PICKED,picked for inspection
8,7549,580,341,10,ACCEPTED,accepted for execution
8,13549,596,12,5,PICKED,picked for inspection
8,13549,596,12,5,ACCEPTED,accepted for execution
8,17311,606,231,7,PICKED,picked for inspection
8,17311,606,231,7,ACCEPTED,accepted for execution
9,48,640,373,5,PICKED,picked for inspection
9,48,640,373,5,ACCEPTED,accepted for execution
9,3059,648,191,8,PICKED,picked for inspection
9,3059,648,191,8,ACCEPTED,accepted for execution
9,7571,660,241,4,PICKED,picked for inspection
9,7571,660,241,4,ACCEPTED,accepted for execution
9,9824,666,363,4,PICKED,picked for inspection
9,9824,666,363,4,ACCEPTED,accepted for execution
9,12453,673,295,7,PICKED,picked for inspection
9,12453,673,295,7,ACCEPTED,accepted for execution
9,16582,684,142,9,PICKED,picked for inspection
9,16582,684,142,9,ACCEPTED,accepted for execution
9,21832,698,278,9,PICKED,picked for inspection
9,21832,698,278,9,ACCEPTED,accepted for execution
10,0,720,129,3,PICKED,picked for inspection
10,0,720,129,3,ACCEPTED,accepted for execution
10,1516,724,141,8,PICKED,picked for inspection
10,1516,724,141,8,ACCEPTED,accepted for execution
10,6019,736,303,10,PICKED,picked for inspection
10,6019,736,303,10,ACCEPTED,accepted for execution
