sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
14,2651,1047,301,6,PICKED,picked for inspection
14,2651,1047,301,6,ACCEPTED,accepted for execution
14,8656,1063,349,6,PICKED,picked for inspection
14,8656,1063,349,6,ACCEPTED,accepted for execution
14,14665,1079,244,10,PICKED,picked for inspection
14,14665,1079,244,10,ACCEPTED,accepted for execution
15,47,1120,93,3,PICKED,picked for inspection
15,47,1120,93,3,ACCEPTED,accepted for execution
15,3058,1128,84,6,PICKED,picked for inspection
15,3058,1128,84,6,ACCEPTED,accepted for execution
15,9065,1144,145,9,PICKED,picked for inspection
15,9065,1144,145,9,ACCEPTED,accepted for execution
15,18069,1168,239,10,PICKED,picked for inspection
15,18069,1168,239,10,ACCEPTED,accepted for execution
16,22,1200,312,4,PICKED,picked for inspection
16,22,1200,312,4,ACCEPTED,accepted for execution
16,3781,1210,213,4,PICKED,picked for inspection
16,3781,1210,213,4,ACCEPTED,accepted for execution
16,7534,1220,175,4,PICKED,picked for inspection
16,7534,1220,175,4,ACCEPTED,accepted for execution
16,11289,1230,279,8,PICKED,picked for inspection
16,11289,1230,279,8,ACCEPTED,accepted for execution
17,46,1280,292,1,PICKED,picked for inspection
17,46,1280,292,1,ACCEPTED,accepted for execution
17,808,1282,374,7,PICKED,picked for inspection
17,808,1282,374,7,ACCEPTED,accepted for execution
17,7561,1300,80,10,PICKED,picked for inspection
17,7561,1300,80,10,ACCEPTED,accepted for execution
17,15064,1320,136,3,PICKED,picked for inspection
17,15064,1320,136,3,ACCEPTED,accepted for execution
17,16568,1324,304,8,PICKED,picked for inspection
17,16568,1324,304,8,ACCEPTED,accepted for execution
18,19,1360,81,5,PICKED,picked for inspection
18,19,1360,81,5,ACCEPTED,accepted for execution
18,3397,1369,397,7,PICKED,picked for inspection
18,3397,1369,397,7,ACCEPTED,accepted for execution
18,7527,1380,210,3,PICKED,picked for inspection
18,7527,1380,210,3,ACCEPTED,accepted for execution
18,9028,1384,17,10,PICKED,picked for inspection
18,9028,1384,17,10,ACCEPTED,accepted for execution
18,15046,1400,159,7,PICKED,picked for inspection
18,15046,1400,159,7,ACCEPTED,accepted for execution
18,19179,1411,116,10,PICKED,picked for inspection
18,19179,1411,116,10,ACCEPTED,accepted for execution
19,32,1440,121,9,PICKED,picked for inspection
19,32,1440,121,9,ACCEPTED,accepted for execution
19,5291,1454,109,9,PICKED,picked for inspection
19,5291,1454,109,9,ACCEPTED,accepted for execution
19,10560,1468,378,8,PICKED,picked for inspection
19,10560,1468,378,8,ACCEPTED,accepted for execution
19,15060,1480,247,7,PICKED,picked for inspection
19,15060,1480,247,7,ACCEPTED,accepted for execution
19,19188,1491,155,6,PICKED,picked for inspection
19,19188,1491,155,6,ACCEPTED,accepted for execution
19,22569,1500,25,4,PICKED,picked for inspection
19,22569,1500,25,4,ACCEPTED,accepted for execution
20,0,1520,314,1,PICKED,picked for inspection
20,0,1520,314,1,ACCEPTED,accepted for execution
20,393,1521,204,1,PICKED,picked for inspection
20,393,1521,204,1,ACCEPTED,accepted for execution
20,771,1522,309,7,PICKED,picked for inspection
20,771,1522,309,7,ACCEPTED,accepted for execution
20,4900,1533,261,6,PICKED,picked for inspection
20,4900,1533,261,6,ACCEPTED,accepted for execution
20,8280,1542,371,1,PICKED,picked for inspection
20,8280,1542,371,1,ACCEPTED,accepted for execution
20,8661,1543,283,2,PICKED,picked for inspection
20,8661,1543,283,2,ACCEPTED,accepted for execution
20,9792,1546,14,8,PICKED,picked for inspection
20,9792,1546,14,8,ACCEPTED,accepted for execution
20,14301,1558,160,9,PICKED,picked for inspection
20,14301,1558,160,9,ACCEPTED,accepted for execution
