sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,11,0,282,4,PICKED,picked for inspection
1,11,0,282,4,ACCEPTED,accepted for execution
1,12013,32,86,4,PICKED,picked for inspection
1,12013,32,86,4,ACCEPTED,accepted for execution
1,24025,64,60,2,PICKED,picked for inspection
1,24025,64,60,2,ACCEPTED,accepted for execution
1,30040,80,233,8,PICKED,picked for inspection
1,30040,80,233,8,REJECTED,Mostafa cannot finish task within the remaining time
1,30040,80,223,9,PICKED,picked for inspection
1,30040,80,223,9,REJECTED,Mostafa cannot finish task within the remaining time
1,30040,80,233,8,PICKED,no other tasks could be accepted-trying to break this task
1,30040,80,233,8,REJECTED,could not break this task-Mostafa finished for this sprint
2,0,80,57,4,PICKED,picked for inspection
2,0,80,57,4,ACCEPTED,accepted for execution
2,12007,112,223,9,PICKED,picked for inspection
2,12007,112,223,9,REJECTED,Mostafa cannot finish task within the remaining time
2,12007,112,223,9,PICKED,no other tasks could be accepted-trying to break this task
2,12007,112,223,6,ACCEPTED,broke task into smaller parts-accepted for execution
2,12007,112,223,6,ACCEPTED,accepted for execution
3,16,160,382,7,PICKED,picked for inspection
3,16,160,382,7,ACCEPTED,accepted for execution
4,16,240,269,3,PICKED,picked for inspection
4,16,240,269,3,ACCEPTED,accepted for execution
4,9017,264,392,9,PICKED,picked for inspection
4,9017,264,392,9,REJECTED,Mostafa cannot finish task within the remaining time
4,9017,264,344,10,PICKED,picked for inspection
4,9017,264,344,10,REJECTED,Mostafa cannot finish task within the remaining time
4,9017,264,392,9,PICKED,no other tasks could be accepted-trying to break this task
4,9017,264,392,9,REJECTED,could not break this task-Mostafa finished for this sprint
9,0,640,63,5,PICKED,picked for inspection
9,0,640,63,5,ACCEPTED,accepted for execution
10,16,720,367,8,PICKED,picked for inspection
10,16,720,367,8,ACCEPTED,accepted for execution
12,0,880,154,3,PICKED,picked for inspection
12,0,880,154,3,ACCEPTED,accepted for execution
13,16,960,130,6,PICKED,picked for inspection
13,16,960,130,6,ACCEPTED,accepted for execution
14,0,1040,13,1,PICKED,picked for inspection
14,0,1040,13,1,ACCEPTED,accepted for execution
14,1517,1044,55,7,PICKED,picked for inspection
14,1517,1044,55,7,ACCEPTED,accepted for execution
14,8270,1062,33,8,PICKED,picked for inspection
14,8270,1062,33,8,ACCEPTED,accepted for execution
14,16151,1083,356,10,PICKED,picked for inspection
