sep=,
TaskName,TaskID,Priority,StoryPoints,PerformerID,RequiredSkills
RandomTask_342,342,1,1,7,Design
RandomTask_219,219,1,1,4,BackEnd Design
RandomTask_122,122,1,1,1,BackEnd FrontEnd
RandomTask_208,208,1,2,6,Design
RandomTask_211,211,1,2,3,Design FrontEnd
RandomTask_269,269,1,3,2,Design
RandomTask_185,185,1,3,7,FrontEnd
RandomTask_173,173,1,3,4,Design
RandomTask_387,387,1,2,6,BackEnd Design FrontEnd
RandomTask_260,260,1,3,1,Design
RandomTask_43,43,1,4,3,BackEnd
RandomTask_134,134,1,3,7,BackEnd FrontEnd
RandomTask_274,274,1,4,2,BackEnd
RandomTask_329,329,1,4,1,BackEnd FrontEnd
RandomTask_338,338,1,5,4,FrontEnd
RandomTask_246,246,1,5,6,BackEnd
RandomTask_167,167,1,4,3,Design FrontEnd
RandomTask_70,70,1,5,7,BackEnd FrontEnd
RandomTask_236,236,1,5,2,Design FrontEnd
RandomTask_56,56,1,6,1,Design FrontEnd
RandomTask_120,120,1,6,7,BackEnd Design FrontEnd
RandomTask_340,340,1,10,4,Design
RandomTask_123,123,1,10,6,Design
RandomTask_222,222,1,10,3,BackEnd
RandomTask_225,225,1,8,2,Design FrontEnd
RandomTask_96,96,1,7,1,BackEnd Design FrontEnd
RandomTask_16,16,1,9,7,BackEnd FrontEnd
RandomTask_49,49,1,9,4,BackEnd FrontEnd
RandomTask_61,61,1,9,6,BackEnd Design
RandomTask_50,50,1,9,3,BackEnd Design FrontEnd
RandomTask_140,140,1,10,2,BackEnd Design FrontEnd
