sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
7,29279,558,140,3,PICKED,picked for inspection
7,29279,558,140,3,REJECTED,Weiwei cannot finish task within the remaining time
7,29279,558,140,3,PICKED,no other tasks could be accepted-trying to break this task
7,29279,558,140,3,REJECTED,could not break this task-Weiwei finished for this sprint
8,16,560,51,6,PICKED,picked for inspection
8,16,560,51,6,ACCEPTED,accepted for execution
8,3394,569,244,10,PICKED,picked for inspection
8,3394,569,244,10,ACCEPTED,accepted for execution
8,9410,585,312,4,PICKED,picked for inspection
8,9410,585,312,4,ACCEPTED,accepted for execution
8,12412,593,98,6,PICKED,picked for inspection
8,12412,593,98,6,ACCEPTED,accepted for execution
8,16918,605,189,6,PICKED,picked for inspection
8,16918,605,189,6,ACCEPTED,accepted for execution
8,20299,614,109,9,PICKED,picked for inspection
8,20299,614,109,9,ACCEPTED,accepted for execution
9,0,640,196,1,PICKED,picked for inspection
9,0,640,196,1,ACCEPTED,accepted for execution
9,396,641,201,5,PICKED,picked for inspection
9,396,641,201,5,ACCEPTED,accepted for execution
9,3401,649,314,1,PICKED,picked for inspection
9,3401,649,314,1,ACCEPTED,accepted for execution
9,3779,650,89,2,PICKED,picked for inspection
9,3779,650,89,2,ACCEPTED,accepted for execution
9,4907,653,336,3,PICKED,picked for inspection
9,4907,653,336,3,ACCEPTED,accepted for execution
9,6421,657,213,4,PICKED,picked for inspection
9,6421,657,213,4,ACCEPTED,accepted for execution
9,8672,663,264,7,PICKED,picked for inspection
9,8672,663,264,7,ACCEPTED,accepted for execution
9,12800,674,33,8,PICKED,picked for inspection
9,12800,674,33,8,ACCEPTED,accepted for execution
9,17300,686,231,7,PICKED,picked for inspection
9,17300,686,231,7,ACCEPTED,accepted for execution
10,0,720,347,5,PICKED,picked for inspection
10,0,720,347,5,ACCEPTED,accepted for execution
10,3017,728,348,6,PICKED,picked for inspection
10,3017,728,348,6,ACCEPTED,accepted for execution
10,6397,737,287,1,PICKED,picked for inspection
10,6397,737,287,1,ACCEPTED,accepted for execution
10,6780,738,283,2,PICKED,picked for inspection
10,6780,738,283,2,ACCEPTED,accepted for execution
10,7910,741,238,3,PICKED,picked for inspection
10,7910,741,238,3,ACCEPTED,accepted for execution
10,9416,745,236,5,PICKED,picked for inspection
10,9416,745,236,5,ACCEPTED,accepted for execution
10,12424,753,374,7,PICKED,picked for inspection
10,12424,753,374,7,ACCEPTED,accepted for execution
10,16555,764,296,9,PICKED,picked for inspection
10,16555,764,296,9,ACCEPTED,accepted for execution
10,21812,778,105,8,PICKED,picked for inspection
10,21812,778,105,8,ACCEPTED,accepted for execution
11,30,800,400,1,PICKED,picked for inspection
11,30,800,400,1,ACCEPTED,accepted for execution
11,416,801,306,2,PICKED,picked for inspection
11,416,801,306,2,ACCEPTED,accepted for execution
11,1546,804,22,3,PICKED,picked for inspection
11,1546,804,22,3,ACCEPTED,accepted for execution
11,3056,808,360,3,PICKED,picked for inspection
11,3056,808,360,3,ACCEPTED,accepted for execution
11,4556,812,338,5,PICKED,picked for inspection
11,4556,812,338,5,ACCEPTED,accepted for execution
11,7559,820,100,6,PICKED,picked for inspection
11,7559,820,100,6,ACCEPTED,accepted for execution
11,10939,829,247,7,PICKED,picked for inspection
11,10939,829,247,7,ACCEPTED,accepted for execution
11,15076,840,375,9,PICKED,picked for inspection
11,15076,840,375,9,ACCEPTED,accepted for execution
11,20346,854,334,10,PICKED,picked for inspection
11,20346,854,334,10,ACCEPTED,accepted for execution
12,17,880,240,2,PICKED,picked for inspection
12,17,880,240,2,ACCEPTED,accepted for execution
12,1151,883,151,6,PICKED,picked for inspection
12,1151,883,151,6,ACCEPTED,accepted for execution
12,4530,892,356,10,PICKED,picked for inspection
12,4530,892,356,10,ACCEPTED,accepted for execution
