sep=,
TaskName,TaskID,Priority,StoryPoints,PerformerID,RequiredSkills
RandomTask_291,291,1,4,3,BackEnd Design FrontEnd
RandomTask_9,9,1,6,1,BackEnd Design FrontEnd
RandomTask_264,264,1,7,2,BackEnd FrontEnd
RandomTask_130,130,1,6,3,BackEnd FrontEnd
RandomTask_339,339,1,6,2,Design FrontEnd
RandomTask_16,16,1,9,1,BackEnd FrontEnd
RandomTask_74,74,1,7,3,BackEnd Design
RandomTask_154,154,1,3,1,FrontEnd
RandomTask_168,168,1,6,2,Design FrontEnd
RandomTask_71,71,1,5,1,BackEnd
RandomTask_55,55,1,7,3,BackEnd
RandomTask_119,119,1,5,2,Design
RandomTask_346,346,1,8,1,FrontEnd
RandomTask_120,120,1,6,4,BackEnd Design FrontEnd
RandomTask_174,174,1,7,2,BackEnd
RandomTask_272,272,1,9,3,Design FrontEnd
RandomTask_82,82,1,6,2,Design
RandomTask_124,124,1,7,3,BackEnd
RandomTask_212,212,1,10,1,BackEnd
RandomTask_105,105,1,8,7,BackEnd Design FrontEnd
RandomTask_82,82,1,4,4,Design
RandomTask_176,176,1,10,6,Design FrontEnd
