sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,5,0,319,5,PICKED,picked for inspection
1,5,0,319,5,ACCEPTED,accepted for execution
1,15009,40,6,6,PICKED,picked for inspection
1,15009,40,6,6,REJECTED,Tiffany cannot finish task within the remaining time
1,15009,40,243,3,PICKED,picked for inspection
1,15009,40,243,3,ACCEPTED,accepted for execution
1,15009,40,243,3,ACCEPTED,accepted for execution
1,24012,64,299,8,PICKED,picked for inspection
1,24012,64,299,8,REJECTED,Tiffany cannot finish task within the remaining time
1,24012,64,295,7,PICKED,picked for inspection
1,24012,64,295,7,REJECTED,Tiffany cannot finish task within the remaining time
1,24012,64,6,6,PICKED,picked for inspection
1,24012,64,6,6,REJECTED,Tiffany cannot finish task within the remaining time
1,24012,64,299,8,PICKED,no other tasks could be accepted-trying to break this task
1,24012,64,299,8,REJECTED,could not break this task-Tiffany finished for this sprint
2,0,80,284,10,PICKED,picked for inspection
2,0,80,284,10,ACCEPTED,accepted for execution
3,5,160,126,2,PICKED,picked for inspection
3,5,160,126,2,ACCEPTED,accepted for execution
3,6007,176,71,5,PICKED,picked for inspection
3,6007,176,71,5,ACCEPTED,accepted for execution
4,1,240,226,4,PICKED,picked for inspection
4,1,240,226,4,ACCEPTED,accepted for execution
4,12003,272,14,1,PICKED,picked for inspection
4,12003,272,14,1,ACCEPTED,accepted for execution
5,9,320,198,6,PICKED,picked for inspection
5,9,320,198,6,ACCEPTED,accepted for execution
6,7,400,74,7,PICKED,picked for inspection
6,7,400,74,7,ACCEPTED,accepted for execution
7,13,480,248,1,PICKED,picked for inspection
7,13,480,248,1,ACCEPTED,accepted for execution
7,1515,484,110,6,PICKED,picked for inspection
7,1515,484,110,6,ACCEPTED,accepted for execution
8,9,560,39,5,PICKED,picked for inspection
8,9,560,39,5,ACCEPTED,accepted for execution
8,7513,580,32,4,PICKED,picked for inspection
8,7513,580,32,4,ACCEPTED,accepted for execution
9,12,640,219,1,PICKED,picked for inspection
9,12,640,219,1,ACCEPTED,accepted for execution
9,765,642,80,10,PICKED,picked for inspection
9,765,642,80,10,ACCEPTED,accepted for execution
10,15,720,170,4,PICKED,picked for inspection
10,15,720,170,4,ACCEPTED,accepted for execution
10,3772,730,191,8,PICKED,picked for inspection
10,3772,730,191,8,ACCEPTED,accepted for execution
11,21,800,167,4,PICKED,picked for inspection
11,21,800,167,4,ACCEPTED,accepted for execution
11,3774,810,230,9,PICKED,picked for inspection
11,3774,810,230,9,ACCEPTED,accepted for execution
11,12777,834,123,10,PICKED,picked for inspection
11,12777,834,123,10,ACCEPTED,accepted for execution
12,22,880,321,1,PICKED,picked for inspection
12,22,880,321,1,ACCEPTED,accepted for execution
12,776,882,329,4,PICKED,picked for inspection
12,776,882,329,4,ACCEPTED,accepted for execution
12,4528,892,358,3,PICKED,picked for inspection
12,4528,892,358,3,ACCEPTED,accepted for execution
12,7535,900,294,10,PICKED,picked for inspection
12,7535,900,294,10,ACCEPTED,accepted for execution
12,17287,926,222,10,PICKED,picked for inspection
12,17287,926,222,10,ACCEPTED,accepted for execution
13,24,960,1,8,PICKED,picked for inspection
