sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,17,0,283,2,PICKED,picked for inspection
1,17,0,283,2,ACCEPTED,accepted for execution
1,6020,16,181,8,PICKED,picked for inspection
1,6020,16,181,8,ACCEPTED,accepted for execution
1,30024,80,209,7,PICKED,picked for inspection
1,30024,80,209,7,REJECTED,Lisa cannot finish task within the remaining time
1,30024,80,253,9,PICKED,picked for inspection
1,30024,80,253,9,REJECTED,Lisa cannot finish task within the remaining time
1,30024,80,299,8,PICKED,picked for inspection
1,30024,80,299,8,REJECTED,Lisa cannot finish task within the remaining time
1,30024,80,209,7,PICKED,no other tasks could be accepted-trying to break this task
1,30024,80,209,7,REJECTED,could not break this task-Lisa finished for this sprint
2,1,80,48,1,PICKED,picked for inspection
2,1,80,48,1,ACCEPTED,accepted for execution
2,3003,88,299,8,PICKED,picked for inspection
2,3003,88,299,8,ACCEPTED,accepted for execution
3,7,160,137,4,PICKED,picked for inspection
3,7,160,137,4,ACCEPTED,accepted for execution
3,12012,192,95,2,PICKED,picked for inspection
3,12012,192,95,2,ACCEPTED,accepted for execution
3,18015,208,209,4,PICKED,picked for inspection
3,18015,208,209,4,ACCEPTED,accepted for execution
4,9,240,195,9,PICKED,picked for inspection
4,9,240,195,9,ACCEPTED,accepted for execution
5,4,320,336,3,PICKED,picked for inspection
5,4,320,336,3,ACCEPTED,accepted for execution
6,5,400,94,8,PICKED,picked for inspection
6,5,400,94,8,ACCEPTED,accepted for execution
7,0,480,115,10,PICKED,picked for inspection
7,0,480,115,10,ACCEPTED,accepted for execution
8,11,560,51,6,PICKED,picked for inspection
8,11,560,51,6,ACCEPTED,accepted for execution
9,1,640,8,2,PICKED,picked for inspection
9,1,640,8,2,ACCEPTED,accepted for execution
9,3003,648,243,3,PICKED,picked for inspection
9,3003,648,243,3,ACCEPTED,accepted for execution
10,22,720,329,4,PICKED,picked for inspection
10,22,720,329,4,ACCEPTED,accepted for execution
10,6032,736,272,9,PICKED,picked for inspection
10,6032,736,272,9,ACCEPTED,accepted for execution
11,21,800,147,8,PICKED,picked for inspection
11,21,800,147,8,ACCEPTED,accepted for execution
11,7900,821,212,10,PICKED,picked for inspection
11,7900,821,212,10,REJECTED,Lisa cannot finish task within the remaining time
11,7900,821,86,10,PICKED,picked for inspection
11,7900,821,86,10,REJECTED,Lisa cannot finish task within the remaining time
11,7900,821,212,10,PICKED,no other tasks could be accepted-trying to break this task
11,7900,821,212,7,ACCEPTED,broke task into smaller parts-accepted for execution
11,7900,821,212,7,ACCEPTED,accepted for execution
12,15,880,134,3,PICKED,picked for inspection
12,15,880,134,3,ACCEPTED,accepted for execution
12,3017,888,173,3,PICKED,picked for inspection
12,3017,888,173,3,ACCEPTED,accepted for execution
12,6025,896,362,10,PICKED,picked for inspection
12,6025,896,362,10,ACCEPTED,accepted for execution
13,30,960,313,5,PICKED,picked for inspection
13,30,960,313,5,ACCEPTED,accepted for execution
13,4914,973,396,8,PICKED,picked for inspection
13,4914,973,396,8,ACCEPTED,accepted for execution
13,12793,994,55,7,PICKED,picked for inspection
13,12793,994,55,7,ACCEPTED,accepted for execution
14,17,1040,114,2,PICKED,picked for inspection
14,17,1040,114,2,ACCEPTED,accepted for execution
14,1895,1045,256,10,PICKED,picked for inspection
14,1895,1045,256,10,ACCEPTED,accepted for execution
14,11648,1071,306,2,PICKED,picked for inspection
14,11648,1071,306,2,ACCEPTED,accepted for execution
14,13528,1076,348,6,PICKED,picked for inspection
14,13528,1076,348,6,ACCEPTED,accepted for execution
15,12,1120,330,10,PICKED,picked for inspection
15,12,1120,330,10,ACCEPTED,accepted for execution
15,9771,1146,294,10,PICKED,picked for inspection
15,9771,1146,294,10,ACCEPTED,accepted for execution
16,18,1200,1,8,PICKED,picked for inspection
16,18,1200,1,8,ACCEPTED,accepted for execution
16,7896,1221,325,5,PICKED,picked for inspection
16,7896,1221,325,5,ACCEPTED,accepted for execution
16,12776,1234,160,9,PICKED,picked for inspection
16,12776,1234,160,9,ACCEPTED,accepted for execution
16,21779,1258,296,9,PICKED,picked for inspection
16,21779,1258,296,9,REJECTED,Lisa cannot finish task within the remaining time
16,21779,1258,296,9,PICKED,no other tasks could be accepted-trying to break this task
16,21779,1258,296,9,REJECTED,could not break this task-Lisa finished for this sprint
17,21,1280,281,3,PICKED,picked for inspection
17,21,1280,281,3,ACCEPTED,accepted for execution
17,3023,1288,193,4,PICKED,picked for inspection
17,3023,1288,193,4,ACCEPTED,accepted for execution
17,6777,1298,389,3,PICKED,picked for inspection
17,6777,1298,389,3,ACCEPTED,accepted for execution
17,9032,1304,17,10,PICKED,picked for inspection
17,9032,1304,17,10,ACCEPTED,accepted for execution
17,16536,1324,286,5,PICKED,picked for inspection
17,16536,1324,286,5,ACCEPTED,accepted for execution
18,21,1360,89,2,PICKED,picked for inspection
18,21,1360,89,2,ACCEPTED,accepted for execution
18,1523,1364,176,10,PICKED,picked for inspection
18,1523,1364,176,10,ACCEPTED,accepted for execution
18,9027,1384,261,6,PICKED,picked for inspection
18,9027,1384,261,6,ACCEPTED,accepted for execution
18,12422,1393,269,3,PICKED,picked for inspection
18,12422,1393,269,3,ACCEPTED,accepted for execution
18,13931,1397,224,10,PICKED,picked for inspection
18,13931,1397,224,10,ACCEPTED,accepted for execution
19,24,1440,128,6,PICKED,picked for inspection
19,24,1440,128,6,ACCEPTED,accepted for execution
19,4910,1453,187,3,PICKED,picked for inspection
19,4910,1453,187,3,ACCEPTED,accepted for execution
19,7164,1459,64,5,PICKED,picked for inspection
19,7164,1459,64,5,ACCEPTED,accepted for execution
19,10919,1469,35,2,PICKED,picked for inspection
19,10919,1469,35,2,ACCEPTED,accepted for execution
19,12425,1473,240,2,PICKED,picked for inspection
19,12425,1473,240,2,ACCEPTED,accepted for execution
19,13932,1477,323,4,PICKED,picked for inspection
19,13932,1477,323,4,ACCEPTED,accepted for execution
19,16935,1485,135,10,PICKED,picked for inspection
19,16935,1485,135,10,ACCEPTED,accepted for execution
19,24439,1505,303,10,PICKED,picked for inspection
19,24439,1505,303,10,REJECTED,Lisa cannot finish task within the remaining time
19,24439,1505,102,9,PICKED,picked for inspection
19,24439,1505,102,9,ACCEPTED,accepted for execution
19,24439,1505,102,9,ACCEPTED,accepted for execution
19,29693,1519,303,7,PICKED,picked for inspection
19,29693,1519,303,7,REJECTED,Lisa cannot finish task within the remaining time
19,29693,1519,303,7,PICKED,no other tasks could be accepted-trying to break this task
19,29693,1519,303,7,REJECTED,could not break this task-Lisa finished for this sprint
20,10,1520,161,7,PICKED,picked for inspection
20,10,1520,161,7,ACCEPTED,accepted for execution
20,4137,1531,216,6,PICKED,picked for inspection
20,4137,1531,216,6,ACCEPTED,accepted for execution
20,7517,1540,247,7,PICKED,picked for inspection
20,7517,1540,247,7,ACCEPTED,accepted for execution
20,11646,1551,394,3,PICKED,picked for inspection
20,11646,1551,394,3,ACCEPTED,accepted for execution
20,13154,1555,203,6,PICKED,picked for inspection
20,13154,1555,203,6,ACCEPTED,accepted for execution
20,16532,1564,5,6,PICKED,picked for inspection
20,16532,1564,5,6,ACCEPTED,accepted for execution
20,19911,1573,315,3,PICKED,picked for inspection
20,19911,1573,315,3,ACCEPTED,accepted for execution
20,21414,1577,191,8,PICKED,picked for inspection
20,21414,1577,191,8,ACCEPTED,accepted for execution
20,25920,1589,92,8,PICKED,picked for inspection
20,25920,1589,92,8,REJECTED,Lisa cannot finish task within the remaining time
20,25920,1589,92,8,PICKED,no other tasks could be accepted-trying to break this task
20,25920,1589,92,8,REJECTED,could not break this task-Lisa finished for this sprint
21,0,1600,268,7,PICKED,picked for inspection
21,0,1600,268,7,ACCEPTED,accepted for execution
21,4134,1611,132,7,PICKED,picked for inspection
21,4134,1611,132,7,ACCEPTED,accepted for execution
21,8264,1622,318,6,PICKED,picked for inspection
21,8264,1622,318,6,ACCEPTED,accepted for execution
21,11644,1631,156,5,PICKED,picked for inspection
21,11644,1631,156,5,ACCEPTED,accepted for execution
21,14648,1639,142,9,PICKED,picked for inspection
21,14648,1639,142,9,ACCEPTED,accepted for execution
21,19903,1653,259,9,PICKED,picked for inspection
21,19903,1653,259,9,ACCEPTED,accepted for execution
