sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,29,0,177,5,PICKED,picked for inspection
1,29,0,177,5,ACCEPTED,accepted for execution
1,15039,40,372,10,PICKED,picked for inspection
1,15039,40,372,10,REJECTED,Lisa cannot finish task within the remaining time
1,15039,40,174,7,PICKED,picked for inspection
1,15039,40,174,7,REJECTED,Lisa cannot finish task within the remaining time
1,15039,40,255,7,PICKED,picked for inspection
1,15039,40,255,7,REJECTED,Lisa cannot finish task within the remaining time
1,15039,40,146,6,PICKED,picked for inspection
1,15039,40,146,6,REJECTED,Lisa cannot finish task within the remaining time
1,15039,40,372,10,PICKED,no other tasks could be accepted-trying to break this task
1,15039,40,372,5,ACCEPTED,broke task into smaller parts-accepted for execution
1,15039,40,372,5,ACCEPTED,accepted for execution
1,30043,80,174,7,PICKED,picked for inspection
1,30043,80,174,7,REJECTED,Lisa cannot finish task within the remaining time
1,30043,80,255,7,PICKED,picked for inspection
1,30043,80,255,7,REJECTED,Lisa cannot finish task within the remaining time
1,30043,80,146,6,PICKED,picked for inspection
1,30043,80,146,6,REJECTED,Lisa cannot finish task within the remaining time
1,30043,80,174,7,PICKED,no other tasks could be accepted-trying to break this task
1,30043,80,174,7,REJECTED,could not break this task-Lisa finished for this sprint
2,1,80,106,4,PICKED,picked for inspection
2,1,80,106,4,ACCEPTED,accepted for execution
2,12004,112,146,6,PICKED,picked for inspection
2,12004,112,146,6,ACCEPTED,accepted for execution
3,28,160,216,6,PICKED,picked for inspection
3,28,160,216,6,ACCEPTED,accepted for execution
4,14,240,386,5,PICKED,picked for inspection
4,14,240,386,5,ACCEPTED,accepted for execution
4,4893,253,300,3,PICKED,picked for inspection
4,4893,253,300,3,ACCEPTED,accepted for execution
5,15,320,289,2,PICKED,picked for inspection
5,15,320,289,2,ACCEPTED,accepted for execution
5,1894,325,110,6,PICKED,picked for inspection
5,1894,325,110,6,ACCEPTED,accepted for execution
6,6,400,222,10,PICKED,picked for inspection
6,6,400,222,10,ACCEPTED,accepted for execution
7,14,480,296,9,PICKED,picked for inspection
7,14,480,296,9,ACCEPTED,accepted for execution
8,12,560,282,4,PICKED,picked for inspection
8,12,560,282,4,ACCEPTED,accepted for execution
8,6021,576,206,4,PICKED,picked for inspection
8,6021,576,206,4,ACCEPTED,accepted for execution
8,9775,586,37,6,PICKED,picked for inspection
8,9775,586,37,6,ACCEPTED,accepted for execution
9,21,640,9,6,PICKED,picked for inspection
9,21,640,9,6,ACCEPTED,accepted for execution
9,10523,668,11,10,PICKED,picked for inspection
9,10523,668,11,10,ACCEPTED,accepted for execution
10,0,720,67,2,PICKED,picked for inspection
10,0,720,67,2,ACCEPTED,accepted for execution
10,1886,725,277,4,PICKED,picked for inspection
10,1886,725,277,4,ACCEPTED,accepted for execution
10,5639,735,319,5,PICKED,picked for inspection
10,5639,735,319,5,ACCEPTED,accepted for execution
10,10520,748,164,3,PICKED,picked for inspection
10,10520,748,164,3,ACCEPTED,accepted for execution
10,13533,756,212,10,PICKED,picked for inspection
10,13533,756,212,10,ACCEPTED,accepted for execution
11,34,800,312,4,PICKED,picked for inspection
11,34,800,312,4,ACCEPTED,accepted for execution
11,3793,810,334,10,PICKED,picked for inspection
11,3793,810,334,10,ACCEPTED,accepted for execution
11,13548,836,338,5,PICKED,picked for inspection
11,13548,836,338,5,ACCEPTED,accepted for execution
11,18426,849,392,9,PICKED,picked for inspection
11,18426,849,392,9,ACCEPTED,accepted for execution
12,13,880,52,1,PICKED,picked for inspection
12,13,880,52,1,ACCEPTED,accepted for execution
12,767,882,387,2,PICKED,picked for inspection
12,767,882,387,2,ACCEPTED,accepted for execution
12,2645,887,68,7,PICKED,picked for inspection
12,2645,887,68,7,ACCEPTED,accepted for execution
12,9398,905,63,5,PICKED,picked for inspection
12,9398,905,63,5,ACCEPTED,accepted for execution
12,13154,915,326,2,PICKED,picked for inspection
12,13154,915,326,2,ACCEPTED,accepted for execution
12,15032,920,99,4,PICKED,picked for inspection
12,15032,920,99,4,ACCEPTED,accepted for execution
12,18791,930,129,3,PICKED,picked for inspection
12,18791,930,129,3,ACCEPTED,accepted for execution
12,21798,938,154,3,PICKED,picked for inspection
12,21798,938,154,3,ACCEPTED,accepted for execution
13,20,960,250,9,PICKED,picked for inspection
13,20,960,250,9,ACCEPTED,accepted for execution
13,7156,979,142,9,PICKED,picked for inspection
13,7156,979,142,9,ACCEPTED,accepted for execution
13,13911,997,71,5,PICKED,picked for inspection
13,13911,997,71,5,ACCEPTED,accepted for execution
13,16918,1005,125,3,PICKED,picked for inspection
13,16918,1005,125,3,ACCEPTED,accepted for execution
13,18425,1009,288,10,PICKED,picked for inspection
13,18425,1009,288,10,ACCEPTED,accepted for execution
14,24,1040,223,9,PICKED,picked for inspection
