sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,16,0,358,3,PICKED,picked for inspection
1,16,0,358,3,ACCEPTED,accepted for execution
1,2274,6,7,6,PICKED,picked for inspection
1,2274,6,7,6,ACCEPTED,accepted for execution
1,5653,15,54,1,PICKED,picked for inspection
1,5653,15,54,1,ACCEPTED,accepted for execution
1,6405,17,94,8,PICKED,picked for inspection
1,6405,17,94,8,ACCEPTED,accepted for execution
2,16,80,270,8,PICKED,picked for inspection
2,16,80,270,8,ACCEPTED,accepted for execution
2,7894,101,344,10,PICKED,picked for inspection
2,7894,101,344,10,ACCEPTED,accepted for execution
3,20,160,254,2,PICKED,picked for inspection
3,20,160,254,2,ACCEPTED,accepted for execution
3,1522,164,248,1,PICKED,picked for inspection
3,1522,164,248,1,ACCEPTED,accepted for execution
3,2275,166,163,7,PICKED,picked for inspection
3,2275,166,163,7,ACCEPTED,accepted for execution
3,9028,184,141,8,PICKED,picked for inspection
3,9028,184,141,8,ACCEPTED,accepted for execution
3,13534,196,257,9,PICKED,picked for inspection
3,13534,196,257,9,ACCEPTED,accepted for execution
4,0,240,312,4,PICKED,picked for inspection
4,0,240,312,4,ACCEPTED,accepted for execution
4,3762,250,238,3,PICKED,picked for inspection
4,3762,250,238,3,ACCEPTED,accepted for execution
4,6764,258,166,7,PICKED,picked for inspection
4,6764,258,166,7,ACCEPTED,accepted for execution
4,13517,276,374,7,PICKED,picked for inspection
4,13517,276,374,7,ACCEPTED,accepted for execution
4,20270,294,35,2,PICKED,picked for inspection
4,20270,294,35,2,ACCEPTED,accepted for execution
4,22148,299,39,5,PICKED,picked for inspection
4,22148,299,39,5,ACCEPTED,accepted for execution
4,25900,309,77,7,PICKED,picked for inspection
4,25900,309,77,7,REJECTED,Tiffany cannot finish task within the remaining time
4,25900,309,196,1,PICKED,picked for inspection
4,25900,309,196,1,ACCEPTED,accepted for execution
4,25900,309,196,1,ACCEPTED,accepted for execution
4,26654,311,306,2,PICKED,picked for inspection
4,26654,311,306,2,ACCEPTED,accepted for execution
4,28533,316,77,7,PICKED,picked for inspection
4,28533,316,77,7,REJECTED,Tiffany cannot finish task within the remaining time
4,28533,316,190,5,PICKED,picked for inspection
4,28533,316,190,5,REJECTED,Tiffany cannot finish task within the remaining time
4,28533,316,29,5,PICKED,picked for inspection
4,28533,316,29,5,REJECTED,Tiffany cannot finish task within the remaining time
4,28533,316,311,5,PICKED,picked for inspection
4,28533,316,311,5,REJECTED,Tiffany cannot finish task within the remaining time
4,28533,316,3,7,PICKED,picked for inspection
4,28533,316,3,7,REJECTED,Tiffany cannot finish task within the remaining time
4,28533,316,10,8,PICKED,picked for inspection
4,28533,316,10,8,REJECTED,Tiffany cannot finish task within the remaining time
4,28533,316,299,8,PICKED,picked for inspection
4,28533,316,299,8,REJECTED,Tiffany cannot finish task within the remaining time
4,28533,316,286,5,PICKED,picked for inspection
4,28533,316,286,5,REJECTED,Tiffany cannot finish task within the remaining time
4,28533,316,77,7,PICKED,no other tasks could be accepted-trying to break this task
4,28533,316,77,7,REJECTED,could not break this task-Tiffany finished for this sprint
5,20,320,252,5,PICKED,picked for inspection
5,20,320,252,5,ACCEPTED,accepted for execution
5,3775,330,367,8,PICKED,picked for inspection
5,3775,330,367,8,ACCEPTED,accepted for execution
5,9778,346,180,2,PICKED,picked for inspection
5,9778,346,180,2,ACCEPTED,accepted for execution
5,11655,351,29,5,PICKED,picked for inspection
5,11655,351,29,5,ACCEPTED,accepted for execution
5,16534,364,338,5,PICKED,picked for inspection
5,16534,364,338,5,ACCEPTED,accepted for execution
5,21411,377,249,9,PICKED,picked for inspection
5,21411,377,249,9,REJECTED,Tiffany cannot finish task within the remaining time
5,21411,377,87,9,PICKED,picked for inspection
5,21411,377,87,9,ACCEPTED,accepted for execution
5,21411,377,87,9,ACCEPTED,accepted for execution
6,10,400,377,5,PICKED,picked for inspection
6,10,400,377,5,ACCEPTED,accepted for execution
6,3776,410,104,7,PICKED,picked for inspection
6,3776,410,104,7,ACCEPTED,accepted for execution
6,10529,428,84,6,PICKED,picked for inspection
6,10529,428,84,6,ACCEPTED,accepted for execution
6,15031,440,85,2,PICKED,picked for inspection
6,15031,440,85,2,ACCEPTED,accepted for execution
6,16909,445,76,1,PICKED,picked for inspection
6,16909,445,76,1,ACCEPTED,accepted for execution
6,17663,447,246,5,PICKED,picked for inspection
6,17663,447,246,5,ACCEPTED,accepted for execution
7,20,480,221,7,PICKED,picked for inspection
7,20,480,221,7,ACCEPTED,accepted for execution
7,6772,498,177,5,PICKED,picked for inspection
7,6772,498,177,5,ACCEPTED,accepted for execution
7,11650,511,90,4,PICKED,picked for inspection
7,11650,511,90,4,ACCEPTED,accepted for execution
7,15403,521,333,6,PICKED,picked for inspection
7,15403,521,333,6,ACCEPTED,accepted for execution
8,14,560,106,4,PICKED,picked for inspection
8,14,560,106,4,ACCEPTED,accepted for execution
8,2642,567,251,8,PICKED,picked for inspection
8,2642,567,251,8,ACCEPTED,accepted for execution
8,7894,581,187,3,PICKED,picked for inspection
8,7894,581,187,3,ACCEPTED,accepted for execution
8,10147,587,98,6,PICKED,picked for inspection
8,10147,587,98,6,ACCEPTED,accepted for execution
8,14650,599,244,10,PICKED,picked for inspection
8,14650,599,244,10,ACCEPTED,accepted for execution
9,3,640,140,10,PICKED,picked for inspection
9,3,640,140,10,ACCEPTED,accepted for execution
9,6758,658,359,2,PICKED,picked for inspection
9,6758,658,359,2,ACCEPTED,accepted for execution
9,8260,662,301,6,PICKED,picked for inspection
9,8260,662,301,6,ACCEPTED,accepted for execution
9,11639,671,380,9,PICKED,picked for inspection
9,11639,671,380,9,ACCEPTED,accepted for execution
9,16892,685,136,3,PICKED,picked for inspection
9,16892,685,136,3,ACCEPTED,accepted for execution
9,18395,689,234,3,PICKED,picked for inspection
9,18395,689,234,3,ACCEPTED,accepted for execution
9,19897,693,71,5,PICKED,picked for inspection
9,19897,693,71,5,ACCEPTED,accepted for execution
9,22900,701,209,9,PICKED,picked for inspection
9,22900,701,209,9,ACCEPTED,accepted for execution
10,15,720,30,7,PICKED,picked for inspection
10,15,720,30,7,ACCEPTED,accepted for execution
10,4144,731,135,10,PICKED,picked for inspection
10,4144,731,135,10,ACCEPTED,accepted for execution
10,10152,747,229,10,PICKED,picked for inspection
10,10152,747,229,10,ACCEPTED,accepted for execution
10,16156,763,222,10,PICKED,picked for inspection
10,16156,763,222,10,ACCEPTED,accepted for execution
10,22158,779,388,1,PICKED,picked for inspection
10,22158,779,388,1,ACCEPTED,accepted for execution
10,22536,780,116,10,PICKED,picked for inspection
10,22536,780,116,10,ACCEPTED,accepted for execution
11,28,800,194,5,PICKED,picked for inspection
11,28,800,194,5,ACCEPTED,accepted for execution
11,3040,808,143,8,PICKED,picked for inspection
11,3040,808,143,8,ACCEPTED,accepted for execution
11,7544,820,323,4,PICKED,picked for inspection
11,7544,820,323,4,ACCEPTED,accepted for execution
11,9797,826,197,2,PICKED,picked for inspection
11,9797,826,197,2,ACCEPTED,accepted for execution
11,10930,829,369,6,PICKED,picked for inspection
11,10930,829,369,6,ACCEPTED,accepted for execution
11,14308,838,195,9,PICKED,picked for inspection
11,14308,838,195,9,ACCEPTED,accepted for execution
11,19560,852,384,1,PICKED,picked for inspection
11,19560,852,384,1,ACCEPTED,accepted for execution
11,19938,853,237,3,PICKED,picked for inspection
11,19938,853,237,3,ACCEPTED,accepted for execution
12,20,880,277,4,PICKED,picked for inspection
12,20,880,277,4,ACCEPTED,accepted for execution
12,2272,886,21,5,PICKED,picked for inspection
12,2272,886,21,5,ACCEPTED,accepted for execution
12,5274,894,105,8,PICKED,picked for inspection
12,5274,894,105,8,ACCEPTED,accepted for execution
12,9777,906,79,2,PICKED,picked for inspection
12,9777,906,79,2,ACCEPTED,accepted for execution
12,10905,909,8,2,PICKED,picked for inspection
12,10905,909,8,2,ACCEPTED,accepted for execution
12,12035,912,330,10,PICKED,picked for inspection
12,12035,912,330,10,ACCEPTED,accepted for execution
