sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,11,0,187,3,PICKED,picked for inspection
1,11,0,187,3,ACCEPTED,accepted for execution
1,3014,8,49,9,PICKED,picked for inspection
1,3014,8,49,9,ACCEPTED,accepted for execution
2,12,80,150,1,PICKED,picked for inspection
2,12,80,150,1,ACCEPTED,accepted for execution
2,780,82,126,2,PICKED,picked for inspection
2,780,82,126,2,ACCEPTED,accepted for execution
2,2666,87,21,5,PICKED,picked for inspection
2,2666,87,21,5,ACCEPTED,accepted for execution
2,7545,100,203,6,PICKED,picked for inspection
2,7545,100,203,6,ACCEPTED,accepted for execution
2,13550,116,186,7,PICKED,picked for inspection
2,13550,116,186,7,ACCEPTED,accepted for execution
3,9,160,13,1,PICKED,picked for inspection
3,9,160,13,1,ACCEPTED,accepted for execution
3,765,162,211,2,PICKED,picked for inspection
3,765,162,211,2,ACCEPTED,accepted for execution
3,2652,167,332,5,PICKED,picked for inspection
3,2652,167,332,5,ACCEPTED,accepted for execution
3,7529,180,191,8,PICKED,picked for inspection
3,7529,180,191,8,ACCEPTED,accepted for execution
3,15410,201,367,8,PICKED,picked for inspection
3,15410,201,367,8,ACCEPTED,accepted for execution
3,23291,222,215,2,PICKED,picked for inspection
3,23291,222,215,2,ACCEPTED,accepted for execution
4,22,240,305,1,PICKED,picked for inspection
4,22,240,305,1,ACCEPTED,accepted for execution
4,790,242,243,3,PICKED,picked for inspection
4,790,242,243,3,ACCEPTED,accepted for execution
4,3802,250,354,3,PICKED,picked for inspection
4,3802,250,354,3,ACCEPTED,accepted for execution
4,6807,258,293,5,PICKED,picked for inspection
4,6807,258,293,5,ACCEPTED,accepted for execution
4,11687,271,47,10,PICKED,picked for inspection
4,11687,271,47,10,ACCEPTED,accepted for execution
4,21444,297,278,9,PICKED,picked for inspection
4,21444,297,278,9,REJECTED,Mostafa cannot finish task within the remaining time
4,21444,297,278,9,PICKED,no other tasks could be accepted-trying to break this task
4,21444,297,278,9,REJECTED,could not break this task-Mostafa finished for this sprint
5,46,320,315,3,PICKED,picked for inspection
5,46,320,315,3,ACCEPTED,accepted for execution
5,3056,328,5,6,PICKED,picked for inspection
5,3056,328,5,6,ACCEPTED,accepted for execution
5,9064,344,339,6,PICKED,picked for inspection
5,9064,344,339,6,ACCEPTED,accepted for execution
5,15071,360,40,6,PICKED,picked for inspection
5,15071,360,40,6,ACCEPTED,accepted for execution
5,21077,376,330,10,PICKED,picked for inspection
5,21077,376,330,10,REJECTED,Mostafa cannot finish task within the remaining time
5,21077,376,330,10,PICKED,no other tasks could be accepted-trying to break this task
5,21077,376,330,9,ACCEPTED,broke task into smaller parts-accepted for execution
5,21077,376,330,9,ACCEPTED,accepted for execution
6,0,400,368,1,PICKED,picked for inspection
6,0,400,368,1,ACCEPTED,accepted for execution
6,760,402,65,4,PICKED,picked for inspection
6,760,402,65,4,ACCEPTED,accepted for execution
6,4513,412,130,6,PICKED,picked for inspection
6,4513,412,130,6,ACCEPTED,accepted for execution
6,10518,428,229,10,PICKED,picked for inspection
6,10518,428,229,10,ACCEPTED,accepted for execution
6,20270,454,308,10,PICKED,picked for inspection
6,20270,454,308,10,ACCEPTED,accepted for execution
7,0,480,327,1,PICKED,picked for inspection
7,0,480,327,1,ACCEPTED,accepted for execution
7,759,482,177,5,PICKED,picked for inspection
7,759,482,177,5,ACCEPTED,accepted for execution
7,4511,492,253,9,PICKED,picked for inspection
7,4511,492,253,9,ACCEPTED,accepted for execution
7,9764,506,252,5,PICKED,picked for inspection
7,9764,506,252,5,ACCEPTED,accepted for execution
7,13520,516,270,8,PICKED,picked for inspection
7,13520,516,270,8,ACCEPTED,accepted for execution
8,9,560,111,4,PICKED,picked for inspection
8,9,560,111,4,ACCEPTED,accepted for execution
8,2271,566,51,6,PICKED,picked for inspection
8,2271,566,51,6,ACCEPTED,accepted for execution
8,5648,575,301,6,PICKED,picked for inspection
8,5648,575,301,6,ACCEPTED,accepted for execution
8,9026,584,221,7,PICKED,picked for inspection
8,9026,584,221,7,ACCEPTED,accepted for execution
8,13153,595,230,9,PICKED,picked for inspection
8,13153,595,230,9,ACCEPTED,accepted for execution
9,22,640,91,1,PICKED,picked for inspection
9,22,640,91,1,ACCEPTED,accepted for execution
9,784,642,154,3,PICKED,picked for inspection
9,784,642,154,3,ACCEPTED,accepted for execution
9,2286,646,266,9,PICKED,picked for inspection
9,2286,646,266,9,ACCEPTED,accepted for execution
9,7538,660,392,9,PICKED,picked for inspection
9,7538,660,392,9,ACCEPTED,accepted for execution
9,12793,674,244,10,PICKED,picked for inspection
9,12793,674,244,10,ACCEPTED,accepted for execution
9,18795,690,225,8,PICKED,picked for inspection
9,18795,690,225,8,ACCEPTED,accepted for execution
10,0,720,196,1,PICKED,picked for inspection
10,0,720,196,1,ACCEPTED,accepted for execution
10,384,721,201,5,PICKED,picked for inspection
10,384,721,201,5,ACCEPTED,accepted for execution
10,3387,729,347,5,PICKED,picked for inspection
10,3387,729,347,5,ACCEPTED,accepted for execution
10,6393,737,77,7,PICKED,picked for inspection
10,6393,737,77,7,ACCEPTED,accepted for execution
10,10525,748,168,6,PICKED,picked for inspection
10,10525,748,168,6,ACCEPTED,accepted for execution
