sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,9,0,393,10,PICKED,picked for inspection
1,9,0,393,10,ACCEPTED,accepted for execution
1,30012,80,396,5,PICKED,picked for inspection
1,30012,80,396,5,REJECTED,Mostafa cannot finish task within the remaining time
1,30012,80,119,5,PICKED,picked for inspection
1,30012,80,119,5,REJECTED,Mostafa cannot finish task within the remaining time
1,30012,80,203,6,PICKED,picked for inspection
1,30012,80,203,6,REJECTED,Mostafa cannot finish task within the remaining time
1,30012,80,396,5,PICKED,no other tasks could be accepted-trying to break this task
1,30012,80,396,5,REJECTED,could not break this task-Mostafa finished for this sprint
2,4,80,371,1,PICKED,picked for inspection
2,4,80,371,1,ACCEPTED,accepted for execution
2,3006,88,119,5,PICKED,picked for inspection
2,3006,88,119,5,ACCEPTED,accepted for execution
2,18009,128,203,6,PICKED,picked for inspection
2,18009,128,203,6,REJECTED,Mostafa cannot finish task within the remaining time
2,18009,128,203,6,PICKED,no other tasks could be accepted-trying to break this task
2,18009,128,203,4,ACCEPTED,broke task into smaller parts-accepted for execution
2,18009,128,203,4,ACCEPTED,accepted for execution
3,1,160,13,1,PICKED,picked for inspection
3,1,160,13,1,ACCEPTED,accepted for execution
3,3004,168,196,1,PICKED,picked for inspection
3,3004,168,196,1,ACCEPTED,accepted for execution
3,6007,176,119,5,PICKED,picked for inspection
3,6007,176,119,5,ACCEPTED,accepted for execution
4,2,240,70,5,PICKED,picked for inspection
4,2,240,70,5,ACCEPTED,accepted for execution
4,15005,280,353,3,PICKED,picked for inspection
4,15005,280,353,3,ACCEPTED,accepted for execution
5,1,320,334,10,PICKED,picked for inspection
5,1,320,334,10,ACCEPTED,accepted for execution
6,14,400,206,4,PICKED,picked for inspection
6,14,400,206,4,ACCEPTED,accepted for execution
7,8,480,281,3,PICKED,picked for inspection
7,8,480,281,3,ACCEPTED,accepted for execution
7,5260,494,267,1,PICKED,picked for inspection
7,5260,494,267,1,ACCEPTED,accepted for execution
7,6017,496,288,10,PICKED,picked for inspection
7,6017,496,288,10,ACCEPTED,accepted for execution
8,0,560,233,8,PICKED,picked for inspection
8,0,560,233,8,ACCEPTED,accepted for execution
9,7,640,132,7,PICKED,picked for inspection
9,7,640,132,7,ACCEPTED,accepted for execution
10,7,720,22,3,PICKED,picked for inspection
10,7,720,22,3,ACCEPTED,accepted for execution
10,3016,728,200,5,PICKED,picked for inspection
10,3016,728,200,5,ACCEPTED,accepted for execution
10,7893,741,257,9,PICKED,picked for inspection
10,7893,741,257,9,REJECTED,Mostafa cannot finish task within the remaining time
10,7893,741,7,6,PICKED,picked for inspection
10,7893,741,7,6,ACCEPTED,accepted for execution
10,7893,741,7,6,ACCEPTED,accepted for execution
11,1,800,330,10,PICKED,picked for inspection
11,1,800,330,10,ACCEPTED,accepted for execution
12,22,880,122,1,PICKED,picked for inspection
12,22,880,122,1,ACCEPTED,accepted for execution
12,775,882,194,5,PICKED,picked for inspection
12,775,882,194,5,ACCEPTED,accepted for execution
12,5653,895,294,10,PICKED,picked for inspection
12,5653,895,294,10,ACCEPTED,accepted for execution
12,15405,921,383,6,PICKED,picked for inspection
12,15405,921,383,6,ACCEPTED,accepted for execution
13,1,960,20,7,PICKED,picked for inspection
13,1,960,20,7,ACCEPTED,accepted for execution
13,6765,978,61,9,PICKED,picked for inspection
13,6765,978,61,9,ACCEPTED,accepted for execution
13,15768,1002,369,6,PICKED,picked for inspection
13,15768,1002,369,6,ACCEPTED,accepted for execution
14,2,1040,52,1,PICKED,picked for inspection
