sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,21,0,371,1,PICKED,picked for inspection
1,21,0,371,1,ACCEPTED,accepted for execution
1,778,2,393,10,PICKED,picked for inspection
1,778,2,393,10,ACCEPTED,accepted for execution
2,34,80,248,1,PICKED,picked for inspection
2,34,80,248,1,ACCEPTED,accepted for execution
2,786,82,349,6,PICKED,picked for inspection
2,786,82,349,6,ACCEPTED,accepted for execution
2,5289,94,119,5,PICKED,picked for inspection
2,5289,94,119,5,ACCEPTED,accepted for execution
2,8293,102,147,8,PICKED,picked for inspection
2,8293,102,147,8,ACCEPTED,accepted for execution
2,12798,114,296,9,PICKED,picked for inspection
2,12798,114,296,9,ACCEPTED,accepted for execution
3,43,160,193,4,PICKED,picked for inspection
3,43,160,193,4,ACCEPTED,accepted for execution
3,3804,170,301,6,PICKED,picked for inspection
3,3804,170,301,6,ACCEPTED,accepted for execution
3,12808,194,206,4,PICKED,picked for inspection
3,12808,194,206,4,ACCEPTED,accepted for execution
3,16561,204,333,6,PICKED,picked for inspection
3,16561,204,333,6,ACCEPTED,accepted for execution
4,30,240,132,7,PICKED,picked for inspection
4,30,240,132,7,ACCEPTED,accepted for execution
4,6790,258,22,3,PICKED,picked for inspection
4,6790,258,22,3,ACCEPTED,accepted for execution
4,9795,266,14,8,PICKED,picked for inspection
4,9795,266,14,8,ACCEPTED,accepted for execution
4,17676,287,257,9,PICKED,picked for inspection
4,17676,287,257,9,ACCEPTED,accepted for execution
5,34,320,282,4,PICKED,picked for inspection
5,34,320,282,4,ACCEPTED,accepted for execution
5,3792,330,169,5,PICKED,picked for inspection
5,3792,330,169,5,ACCEPTED,accepted for execution
5,7545,340,294,10,PICKED,picked for inspection
5,7545,340,294,10,ACCEPTED,accepted for execution
5,15048,360,249,9,PICKED,picked for inspection
5,15048,360,249,9,ACCEPTED,accepted for execution
5,20302,374,258,1,PICKED,picked for inspection
5,20302,374,258,1,ACCEPTED,accepted for execution
5,20683,375,391,2,PICKED,picked for inspection
5,20683,375,391,2,ACCEPTED,accepted for execution
6,10,400,361,10,PICKED,picked for inspection
6,10,400,361,10,ACCEPTED,accepted for execution
6,6762,418,11,10,PICKED,picked for inspection
6,6762,418,11,10,ACCEPTED,accepted for execution
6,14267,438,235,7,PICKED,picked for inspection
6,14267,438,235,7,ACCEPTED,accepted for execution
6,18397,449,139,3,PICKED,picked for inspection
6,18397,449,139,3,ACCEPTED,accepted for execution
6,19900,453,332,5,PICKED,picked for inspection
6,19900,453,332,5,ACCEPTED,accepted for execution
6,22904,461,373,5,PICKED,picked for inspection
6,22904,461,373,5,ACCEPTED,accepted for execution
6,25911,469,303,10,PICKED,picked for inspection
6,25911,469,303,10,REJECTED,Weiwei cannot finish task within the remaining time
6,25911,469,173,3,PICKED,picked for inspection
6,25911,469,173,3,ACCEPTED,accepted for execution
6,25911,469,173,3,ACCEPTED,accepted for execution
6,27414,473,158,10,PICKED,picked for inspection
6,27414,473,158,10,REJECTED,Weiwei cannot finish task within the remaining time
6,27414,473,303,10,PICKED,picked for inspection
6,27414,473,303,10,REJECTED,Weiwei cannot finish task within the remaining time
6,27414,473,158,10,PICKED,no other tasks could be accepted-trying to break this task
6,27414,473,158,4,ACCEPTED,broke task into smaller parts-accepted for execution
6,27414,473,158,4,ACCEPTED,accepted for execution
6,29669,479,158,1,PICKED,picked for inspection
6,29669,479,158,1,REJECTED,Weiwei cannot finish task within the remaining time
6,29669,479,303,10,PICKED,picked for inspection
6,29669,479,303,10,REJECTED,Weiwei cannot finish task within the remaining time
6,29669,479,158,1,PICKED,no other tasks could be accepted-trying to break this task
6,29669,479,158,1,REJECTED,could not break this task-Weiwei finished for this sprint
7,4,480,251,8,PICKED,picked for inspection
7,4,480,251,8,ACCEPTED,accepted for execution
7,5258,494,138,3,PICKED,picked for inspection
7,5258,494,138,3,ACCEPTED,accepted for execution
7,7136,499,177,5,PICKED,picked for inspection
7,7136,499,177,5,ACCEPTED,accepted for execution
7,10891,509,227,5,PICKED,picked for inspection
7,10891,509,227,5,ACCEPTED,accepted for execution
7,14647,519,339,6,PICKED,picked for inspection
7,14647,519,339,6,ACCEPTED,accepted for execution
7,19151,531,93,3,PICKED,picked for inspection
7,19151,531,93,3,ACCEPTED,accepted for execution
7,21408,537,372,10,PICKED,picked for inspection
7,21408,537,372,10,ACCEPTED,accepted for execution
7,28913,557,90,4,PICKED,picked for inspection
7,28913,557,90,4,REJECTED,Weiwei cannot finish task within the remaining time
7,28913,557,27,4,PICKED,picked for inspection
7,28913,557,27,4,REJECTED,Weiwei cannot finish task within the remaining time
7,28913,557,111,4,PICKED,picked for inspection
7,28913,557,111,4,REJECTED,Weiwei cannot finish task within the remaining time
7,28913,557,303,10,PICKED,picked for inspection
7,28913,557,303,10,REJECTED,Weiwei cannot finish task within the remaining time
7,28913,557,355,5,PICKED,picked for inspection
7,28913,557,355,5,REJECTED,Weiwei cannot finish task within the remaining time
7,28913,557,129,3,PICKED,picked for inspection
7,28913,557,129,3,REJECTED,Weiwei cannot finish task within the remaining time
7,28913,557,342,1,PICKED,picked for inspection
7,28913,557,342,1,ACCEPTED,accepted for execution
7,28913,557,342,1,ACCEPTED,accepted for execution
7,29295,558,90,4,PICKED,picked for inspection
7,29295,558,90,4,REJECTED,Weiwei cannot finish task within the remaining time
7,29295,558,27,4,PICKED,picked for inspection
7,29295,558,27,4,REJECTED,Weiwei cannot finish task within the remaining time
7,29295,558,111,4,PICKED,picked for inspection
7,29295,558,111,4,REJECTED,Weiwei cannot finish task within the remaining time
7,29295,558,223,9,PICKED,picked for inspection
7,29295,558,223,9,REJECTED,Weiwei cannot finish task within the remaining time
7,29295,558,303,10,PICKED,picked for inspection
7,29295,558,303,10,REJECTED,Weiwei cannot finish task within the remaining time
7,29295,558,355,5,PICKED,picked for inspection
7,29295,558,355,5,REJECTED,Weiwei cannot finish task within the remaining time
7,29295,558,129,3,PICKED,picked for inspection
7,29295,558,129,3,REJECTED,Weiwei cannot finish task within the remaining time
7,29295,558,90,4,PICKED,no other tasks could be accepted-trying to break this task
7,29295,558,90,4,REJECTED,could not break this task-Weiwei finished for this sprint
8,19,560,67,2,PICKED,picked for inspection
8,19,560,67,2,ACCEPTED,accepted for execution
8,1153,563,320,6,PICKED,picked for inspection
8,1153,563,320,6,ACCEPTED,accepted for execution
8,5281,574,228,2,PICKED,picked for inspection
8,5281,574,228,2,ACCEPTED,accepted for execution
8,6786,578,72,5,PICKED,picked for inspection
8,6786,578,72,5,ACCEPTED,accepted for execution
8,10542,588,116,10,PICKED,picked for inspection
8,10542,588,116,10,ACCEPTED,accepted for execution
8,16547,604,3,7,PICKED,picked for inspection
8,16547,604,3,7,ACCEPTED,accepted for execution
9,20,640,207,7,PICKED,picked for inspection
9,20,640,207,7,ACCEPTED,accepted for execution
9,4158,651,100,6,PICKED,picked for inspection
9,4158,651,100,6,ACCEPTED,accepted for execution
9,7544,660,276,10,PICKED,picked for inspection
9,7544,660,276,10,ACCEPTED,accepted for execution
9,13547,676,56,6,PICKED,picked for inspection
9,13547,676,56,6,ACCEPTED,accepted for execution
9,16925,685,198,6,PICKED,picked for inspection
9,16925,685,198,6,ACCEPTED,accepted for execution
9,20308,694,367,8,PICKED,picked for inspection
9,20308,694,367,8,ACCEPTED,accepted for execution
10,26,720,319,5,PICKED,picked for inspection
10,26,720,319,5,ACCEPTED,accepted for execution
10,3028,728,377,5,PICKED,picked for inspection
10,3028,728,377,5,ACCEPTED,accepted for execution
10,6037,736,321,1,PICKED,picked for inspection
10,6037,736,321,1,ACCEPTED,accepted for execution
10,6423,737,149,3,PICKED,picked for inspection
10,6423,737,149,3,ACCEPTED,accepted for execution
10,7927,741,310,4,PICKED,picked for inspection
10,7927,741,310,4,ACCEPTED,accepted for execution
10,10184,747,153,4,PICKED,picked for inspection
10,10184,747,153,4,ACCEPTED,accepted for execution
10,12440,753,316,4,PICKED,picked for inspection
10,12440,753,316,4,ACCEPTED,accepted for execution
10,14699,759,331,2,PICKED,picked for inspection
10,14699,759,331,2,ACCEPTED,accepted for execution
10,15826,762,99,4,PICKED,picked for inspection
10,15826,762,99,4,ACCEPTED,accepted for execution
10,18078,768,165,7,PICKED,picked for inspection
10,18078,768,165,7,ACCEPTED,accepted for execution
10,22207,779,261,6,PICKED,picked for inspection
10,22207,779,261,6,ACCEPTED,accepted for execution
11,16,800,363,4,PICKED,picked for inspection
11,16,800,363,4,ACCEPTED,accepted for execution
11,2276,806,130,6,PICKED,picked for inspection
11,2276,806,130,6,ACCEPTED,accepted for execution
11,5654,815,28,6,PICKED,picked for inspection
11,5654,815,28,6,ACCEPTED,accepted for execution
11,9034,824,218,1,PICKED,picked for inspection
11,9034,824,218,1,ACCEPTED,accepted for execution
11,9418,825,4,3,PICKED,picked for inspection
11,9418,825,4,3,ACCEPTED,accepted for execution
11,10925,829,114,2,PICKED,picked for inspection
11,10925,829,114,2,ACCEPTED,accepted for execution
11,12056,832,268,7,PICKED,picked for inspection
11,12056,832,268,7,ACCEPTED,accepted for execution
11,16187,843,59,1,PICKED,picked for inspection
11,16187,843,59,1,ACCEPTED,accepted for execution
11,16566,844,346,8,PICKED,picked for inspection
11,16566,844,346,8,ACCEPTED,accepted for execution
11,21076,856,226,4,PICKED,picked for inspection
11,21076,856,226,4,ACCEPTED,accepted for execution
11,23330,862,186,7,PICKED,picked for inspection
11,23330,862,186,7,ACCEPTED,accepted for execution
